DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180926 094403570,1.17331,1.17335,0
20180905 064400650,1.15842,1.15847,0
20180905 070438397,1.15941,1.15944,0
20180927 200050320,1.16363,1.1636600000000001,0
20180920 061629877,1.17076,1.17079,0
20180917 135249327,1.1686,1.16865,0
20180928 040117510,1.16163,1.16167,0
20180928 112141707,1.16201,1.16205,0
20180927 040057440,1.17062,1.17067,0
20180919 221820690,1.16825,1.1683,0
20180906 221637317,1.16235,1.16241,0
20180912 140259607,1.16383,1.1638700000000002,0
20180926 064405843,1.17551,1.17554,0
20180910 114329113,1.1604700000000001,1.16051,0
20180910 082835147,1.1577600000000001,1.1578,0
20180907 104604697,1.1576600000000001,1.1577,0
20180927 101044643,1.16919,1.16923,0
20180913 130058897,1.16774,1.16775,0
20180918 235757847,1.16741,1.16744,0
20180924 115946677,1.1772,1.17725,0
20180917 053101887,1.1650399999999999,1.16508,0
20180905 015245190,1.15923,1.1592799999999999,0
20180921 063009457,1.17665,1.17669,0
20180913 031100990,1.16285,1.16289,0
20180930 231021650,1.15963,1.1596600000000001,0
20180905 051920177,1.15898,1.15904,0
20180917 132212330,1.1691200000000002,1.16917,0
20180928 043134257,1.16181,1.16184,0
20180920 095948100,1.17563,1.17567,0
20180917 155210060,1.16838,1.16842,0
20180913 012845757,1.16224,1.16229,0
20180918 082609967,1.16886,1.1689100000000001,0
20180925 041618797,1.17445,1.1744700000000001,0
20180924 031241493,1.1740700000000002,1.1741,0
20180917 104139363,1.16933,1.16937,0
20180911 132407097,1.1589,1.15893,0
20180920 041550893,1.17057,1.17061,0
20180920 074218367,1.17444,1.17449,0
20180903 034327570,1.1621299999999999,1.16219,0
20180924 104434687,1.1779700000000002,1.17801,0
20180919 043958063,1.17119,1.1712200000000001,0
20180920 085049360,1.1766299999999998,1.17667,0
20180926 012709130,1.1762700000000001,1.17631,0
20180917 130300330,1.16953,1.16959,0
20180927 052318180,1.1717899999999999,1.17181,0
20180903 125643493,1.16226,1.16231,0
20180925 052011287,1.17656,1.1766,0
20180912 130802117,1.16339,1.16343,0
20180920 114824837,1.17469,1.1747,0
20180911 213847757,1.1592200000000001,1.15927,0
20180926 143111037,1.17575,1.17581,0
20180917 042010410,1.1653799999999999,1.1654,0
20180928 095028967,1.15839,1.15842,0
20180925 092522503,1.17841,1.17846,0
20180913 073227197,1.1627399999999999,1.16278,0
20180904 043514380,1.15656,1.15659,0
20180903 063252297,1.1610200000000002,1.16106,0
20180912 120444623,1.16259,1.1626299999999998,0
20180904 094551323,1.15546,1.15549,0
20180904 052048610,1.1560700000000002,1.15612,0
20180907 031459520,1.1633200000000001,1.16336,0
20180928 045915500,1.16141,1.16143,0
20180907 112629690,1.15796,1.158,0
20180921 031314993,1.1799600000000001,1.18002,0
20180924 050725480,1.17642,1.17646,0
20180904 124834547,1.15818,1.15824,0
20180906 042227470,1.16364,1.1636799999999998,0
20180907 082022220,1.16141,1.16145,0
20180920 072537870,1.17261,1.17264,0
20180928 111320473,1.16244,1.16245,0
20180913 142640387,1.16872,1.16875,0
20180907 053152747,1.1643299999999999,1.16436,0
20180919 175136223,1.16715,1.16745,0
20180903 073510540,1.16165,1.1617,0
20180921 040416723,1.17764,1.1776799999999998,0
20180928 094713483,1.1581,1.1581299999999999,0
20180921 122723920,1.17395,1.1739899999999999,0
20180920 024314407,1.16905,1.16909,0
20180918 233050850,1.16726,1.16729,0
20180917 214017287,1.1680700000000002,1.16811,0
20180906 101824423,1.16367,1.16373,0
20180910 053924423,1.1577899999999999,1.15782,0
20180920 220003010,1.17769,1.17773,0
20180906 121848423,1.16228,1.16234,0
20180924 053443227,1.1769100000000001,1.17696,0
20180927 052819180,1.17177,1.1718,0
20180925 023323310,1.17557,1.17559,0
20180917 215837267,1.16785,1.16788,0
20180905 091348143,1.16169,1.16175,0
20180907 093537710,1.1578600000000001,1.1579,0
20180910 050232930,1.15711,1.15715,0
20180907 104623447,1.1578,1.15783,0
20180905 090322630,1.1583,1.15834,0
20180911 062627170,1.15878,1.1588200000000002,0
20180910 063320917,1.15752,1.15754,0
20180926 152550030,1.1753200000000001,1.17539,0
20180903 224552163,1.15975,1.1597899999999999,0
20180927 122524877,1.16798,1.16802,0
20180920 101036600,1.1758600000000001,1.1758899999999999,0
20180914 024745780,1.17088,1.1709200000000002,0
20180925 151623973,1.17674,1.17678,0
20180907 074349243,1.16078,1.16079,0
20180914 030207530,1.17029,1.1703299999999999,0
20180928 081524727,1.15762,1.1576600000000001,0
20180910 052902427,1.15842,1.15846,0
20180927 074608413,1.17018,1.1702299999999999,0
20180927 213528307,1.16455,1.16458,0
20180924 215253347,1.17421,1.17426,0
20180912 085220400,1.1596899999999999,1.15972,0
20180906 033837227,1.16349,1.16354,0
20180913 024404243,1.16278,1.16282,0
20180927 050205933,1.1709100000000001,1.17095,0
20180927 122957877,1.16805,1.16808,0
20180925 011309320,1.17429,1.17432,0
20180906 113256413,1.16174,1.1617899999999999,0
20180917 055213133,1.1649,1.16493,0
20180910 154214073,1.1593799999999999,1.15943,0
20180927 123351377,1.16769,1.16773,0
20180924 150053403,1.17573,1.1757600000000001,0
20180917 184340790,1.16811,1.1681700000000002,0
20180924 092758947,1.18046,1.1805,0
20180904 141405287,1.15792,1.15798,0
20180924 104229187,1.17756,1.1776,0
20180930 211744917,1.16009,1.1601299999999999,0
20180919 100641777,1.16603,1.1660700000000002,0
20180919 130857007,1.16781,1.16787,0
20180919 223925687,1.16815,1.16819,0
20180907 124740443,1.15584,1.1558899999999999,0
20180905 030059197,1.15662,1.15667,0
20180928 045352003,1.16149,1.16152,0
20180905 113240110,1.16091,1.16095,0
20180917 113830093,1.16899,1.1690399999999999,0
20180921 023928980,1.1778899999999999,1.17793,0
20180927 064621437,1.17171,1.17174,0
20180905 141547087,1.16239,1.16242,0
20180902 223611363,1.15995,1.1599899999999999,0
20180920 003401920,1.16796,1.16801,0
20180924 020319503,1.1733799999999999,1.1734,0
20180914 164816927,1.16236,1.1624700000000001,0
20180913 021447000,1.162,1.16202,0
20180919 005945340,1.16746,1.1675,0
20180911 174256800,1.15996,1.16012,0
20180917 014236910,1.16343,1.16347,0
20180920 114049337,1.1745,1.17454,0
20180914 130026970,1.1635799999999998,1.16363,0
20180916 230118680,1.16356,1.1636,0
20180903 040026570,1.16095,1.16099,0
20180928 012607277,1.16445,1.1644700000000001,0
20180914 135155197,1.16307,1.16311,0
20180911 075737903,1.1585299999999998,1.15857,0
20180913 155153623,1.16896,1.169,0
20180924 224808340,1.17384,1.17385,0
20180914 143301693,1.1630200000000002,1.16306,0
20180906 214313573,1.16232,1.16236,0
20180911 014803967,1.16098,1.1610200000000002,0
20180919 023423077,1.16826,1.1683,0
20180906 115359410,1.16204,1.16208,0
20180911 143224087,1.15859,1.1586299999999998,0
20180903 084945780,1.1611200000000002,1.16115,0
20180924 072056463,1.1767299999999998,1.17677,0
20180905 055703920,1.15752,1.1575799999999998,0
20180921 062717707,1.1770100000000001,1.1770399999999999,0
20180906 070813717,1.1630200000000002,1.16305,0
20180918 083624950,1.16955,1.16957,0
20180918 112808697,1.16859,1.1686299999999998,0
20180926 202343497,1.17549,1.1755200000000001,0
20180924 093621697,1.1807,1.18076,0
20180906 102214207,1.16408,1.16412,0
20180926 030546617,1.1764299999999999,1.17648,0
20180907 131942173,1.15554,1.1555799999999998,0
20180918 080538467,1.17011,1.17016,0
20180907 065404237,1.1633,1.16334,0
20180927 072939413,1.17068,1.1707299999999998,0
20180925 055646033,1.17664,1.17667,0
20180925 044338043,1.1753,1.17535,0
20180920 144041067,1.1774799999999999,1.1775200000000001,0
20180912 080817407,1.1583700000000001,1.15842,0
20180907 033921267,1.16405,1.16408,0
20180905 201902287,1.16537,1.16539,0
20180927 070128667,1.17194,1.1719700000000002,0
20180928 072053487,1.1578899999999999,1.15793,0
20180927 084732657,1.16836,1.16839,0
20180903 022050583,1.16067,1.16072,0
20180905 100617620,1.1618700000000002,1.16191,0
20180924 054012227,1.1772200000000002,1.17725,0
20180902 215534620,1.1596799999999998,1.15972,0
20180917 034042647,1.1633,1.16334,0
20180918 153445407,1.16626,1.16629,0
20180928 085858223,1.15864,1.15867,0
20180912 035327443,1.15991,1.15995,0
20180909 200219517,1.15594,1.15601,0
20180910 023028470,1.15533,1.15534,0
20180904 094107573,1.15536,1.15541,0
20180913 094146173,1.16981,1.16985,0
20180928 083401240,1.1581,1.1581299999999999,0
20180910 101345377,1.16066,1.1607,0
20180924 103947687,1.17806,1.17811,0
20180905 201842787,1.16535,1.16539,0
20180904 012049657,1.16064,1.16066,0
20180906 033817227,1.16339,1.1634200000000001,0
20180907 072817230,1.16072,1.16076,0
20180921 081336447,1.17582,1.17584,0
20180904 070250847,1.1561299999999999,1.15615,0
20180914 102733973,1.1657799999999998,1.16582,0
20180925 075142267,1.17816,1.1782,0
20180928 093402220,1.15743,1.15747,0
20180913 052640217,1.16171,1.16174,0
20180927 113608383,1.1665299999999998,1.16657,0
20180926 071913587,1.1745299999999999,1.1745700000000001,0
20180926 133014543,1.17562,1.17564,0
20180907 150043407,1.15651,1.15655,0
20180905 032605177,1.15493,1.15499,0
20180918 034108747,1.16787,1.16791,0
20180927 103044907,1.16919,1.16921,0
20180903 072655290,1.16137,1.16141,0
20180918 105855433,1.17002,1.17004,0
20180926 130259297,1.17525,1.17529,0
20180912 035609943,1.15971,1.15974,0
20180912 085136667,1.1599,1.15994,0
20180928 074933233,1.15791,1.15795,0
20180927 004300713,1.1746299999999998,1.17466,0
20180914 053151763,1.1703,1.1703299999999999,0
20180928 081412230,1.15747,1.1575,0
20180913 093746173,1.16924,1.16927,0
20180919 063403550,1.16965,1.16969,0
20180911 043513940,1.1627,1.16272,0
20180924 061444470,1.1770100000000001,1.17705,0
20180924 021848000,1.17331,1.17336,0
20180921 065531957,1.17664,1.17668,0
20180902 190039643,1.1597600000000001,1.15984,0
20180921 104925430,1.17563,1.17566,0
20180918 231856350,1.16724,1.16729,0
20180914 074338997,1.16951,1.16954,0
20180913 083147687,1.16428,1.1643299999999999,0
20180911 123623607,1.15927,1.1593,0
20180926 023034623,1.17642,1.17645,0
20180920 152437060,1.17804,1.1781,0
20180907 104754463,1.15782,1.15784,0
20180927 012221960,1.17143,1.1714799999999999,0
20180918 143326163,1.16703,1.16709,0
20180924 080146957,1.17631,1.1763299999999999,0
20180906 103201423,1.16429,1.16432,0
20180918 102631953,1.16982,1.16984,0
20180917 085732110,1.1683,1.16834,0
20180919 000815097,1.16715,1.1672,0
20180912 075149157,1.1581,1.15814,0
20180920 093537103,1.1771,1.17715,0
20180905 152350327,1.16265,1.16268,0
20180913 090423180,1.1679700000000002,1.16802,0
20180924 061723220,1.1773799999999999,1.17743,0
20180904 110605327,1.15543,1.15547,0
20180907 113342690,1.1578899999999999,1.15795,0
20180912 040930693,1.15995,1.16,0
20180903 033137340,1.1605299999999998,1.1606100000000001,0
20180914 041636787,1.17139,1.1714,0
20180926 034415380,1.17634,1.17638,0
20180907 133527420,1.1554799999999998,1.15552,0
20180928 042442257,1.16242,1.16246,0
20180909 220250750,1.1552,1.15524,0
20180917 113614343,1.16878,1.1688,0
20180924 105258437,1.17856,1.17861,0
20180917 133239077,1.16868,1.1687299999999998,0
20180914 095652477,1.16662,1.16666,0
20180919 162941237,1.1675200000000001,1.16756,0
20180910 083926660,1.15801,1.15805,0
20180919 181301220,1.16705,1.1673,0
20180904 082208083,1.1558700000000002,1.15593,0
20180924 102626937,1.1783,1.1783299999999999,0
20180905 204716033,1.16448,1.16452,0
20180904 062952850,1.1553200000000001,1.15536,0
20180903 211841177,1.1597899999999999,1.15983,0
20180926 082745830,1.17319,1.1732200000000002,0
20180904 045317127,1.15598,1.156,0
20180912 114434393,1.1632,1.16323,0
20180912 161510340,1.16277,1.1628,0
20180905 020204187,1.1591799999999999,1.15924,0
20180907 082628970,1.1612,1.16123,0
20180917 213607537,1.16784,1.16788,0
20180918 054158217,1.16815,1.16819,0
20180927 072400417,1.17115,1.17119,0
20180907 105526947,1.15899,1.15903,0
20180911 030630707,1.16245,1.16248,0
20180927 145455357,1.16602,1.16606,0
20180921 025703730,1.17851,1.1785299999999999,0
20180924 202000610,1.17573,1.17575,0
20180917 101321867,1.16943,1.16947,0
20180917 132411330,1.16906,1.16909,0
20180911 063515933,1.15814,1.1581700000000001,0
20180921 090935690,1.1746299999999998,1.17467,0
20180927 045226433,1.1714,1.17144,0
20180917 062950627,1.16585,1.1659,0
20180905 111545113,1.16255,1.16258,0
20180927 030548697,1.1697,1.1697600000000001,0
20180903 031301827,1.15939,1.1594200000000001,0
20180905 091048643,1.16115,1.16121,0
20180926 145508533,1.1749100000000001,1.17498,0
20180918 040537977,1.16835,1.16839,0
20180919 062422067,1.16945,1.16949,0
20180926 065400590,1.17497,1.17501,0
20180914 102810223,1.1657899999999999,1.16583,0
20180921 041520987,1.17775,1.17779,0
20180912 111312147,1.16278,1.1628100000000001,0
20180918 034730980,1.16793,1.16798,0
20180927 115320880,1.16714,1.1671799999999999,0
20180904 085046830,1.15657,1.1566,0
20180910 025657950,1.1533,1.15334,0
20180926 030614383,1.17649,1.1765299999999999,0
20180924 092801447,1.18052,1.18056,0
20180919 203640203,1.16755,1.16762,0
20180926 050955103,1.1764700000000001,1.17652,0
20180914 035120773,1.1716,1.17163,0
20180906 112451667,1.16133,1.16137,0
20180911 113712867,1.15888,1.1589200000000002,0
20180913 084202183,1.166,1.16604,0
20180926 000838140,1.17666,1.1767,0
20180911 045516437,1.16157,1.1616,0
20180905 065543147,1.1594799999999998,1.15952,0
20180926 090228590,1.1738,1.17384,0
20180925 045128540,1.17622,1.1762700000000001,0
20180917 061849380,1.16553,1.1655799999999998,0
20180920 205109267,1.17834,1.17838,0
20180907 101651703,1.1581299999999999,1.1581700000000001,0
20180905 110905113,1.16188,1.16192,0
20180907 120845447,1.157,1.15705,0
20180919 050843810,1.16981,1.16985,0
20180926 155637027,1.1748299999999998,1.17487,0
20180926 021018627,1.17628,1.17632,0
20180916 182036467,1.16246,1.16256,0
20180910 043036450,1.15651,1.1565299999999998,0
20180928 044220503,1.16218,1.16221,0
20180904 211503727,1.15886,1.1589200000000002,0
20180928 044813253,1.16174,1.16178,0
20180913 071412950,1.1627,1.16275,0
20180914 045907267,1.17064,1.17068,0
20180927 061648173,1.17113,1.17117,0
20180913 105737913,1.16705,1.16709,0
20180926 085115343,1.17405,1.1740899999999999,0
20180921 115314423,1.17426,1.17428,0
20180914 042153270,1.17115,1.17119,0
20180906 082031940,1.16472,1.16477,0
20180919 154716490,1.16741,1.16744,0
20180912 112901630,1.1638700000000002,1.1639,0
20180907 111143957,1.15781,1.1578700000000002,0
20180912 111956380,1.16464,1.16468,0
20180924 114725677,1.17668,1.17672,0
20180905 194024043,1.16331,1.16333,0
20180927 062357423,1.1712,1.17123,0
20180917 165501803,1.1683299999999999,1.16839,0
20180911 021922713,1.1615799999999998,1.16163,0
20180928 030653767,1.1618899999999999,1.16192,0
20180926 091842573,1.1731200000000002,1.17316,0
20180911 090225143,1.15818,1.1582299999999999,0
20180917 154615813,1.16845,1.16849,0
20180919 114042280,1.16859,1.1686299999999998,0
20180921 032604490,1.1786299999999998,1.17868,0
20180914 122234960,1.16293,1.16299,0
20180928 080103730,1.15795,1.1579899999999999,0
20180918 101727187,1.17004,1.1700700000000002,0
20180912 101830403,1.1619700000000002,1.16201,0
20180911 080412167,1.1573200000000001,1.15737,0
20180925 030141307,1.17536,1.1754,0
20180906 024902233,1.1623700000000001,1.16241,0
20180926 030202387,1.17649,1.17654,0
20180913 035115483,1.1621,1.16214,0
20180927 043422453,1.17119,1.17123,0
20180926 002418390,1.17662,1.17666,0
20180903 063608047,1.16156,1.16161,0
20180904 070114347,1.15609,1.15614,0
20180907 041847260,1.16458,1.16462,0
20180904 095653320,1.15452,1.15456,0
20180920 092629103,1.17677,1.1768100000000001,0
20180925 030501557,1.17543,1.17547,0
20180904 094653823,1.15517,1.1552200000000001,0
20180912 082940653,1.15838,1.15844,0
20180904 102158583,1.15414,1.15419,0
20180917 013849663,1.16341,1.16345,0
20180919 105324287,1.16715,1.16719,0
20180928 005246783,1.16392,1.16395,0
20180921 071706717,1.17679,1.1768299999999998,0
20180910 143736333,1.15949,1.15952,0
20180924 032559743,1.17459,1.17462,0
20180919 105507020,1.1672200000000001,1.16726,0
20180926 161836523,1.1741,1.17411,0
20180918 065600210,1.1685299999999998,1.16857,0
20180928 104744710,1.16,1.16002,0
20180926 210338490,1.1754200000000001,1.17546,0
20180906 131335650,1.16203,1.16206,0
20180912 090743897,1.15965,1.15971,0
20180925 052544787,1.17595,1.1759700000000002,0
20180911 123302107,1.15904,1.15906,0
20180920 174457040,1.17757,1.17781,0
20180907 035120267,1.16429,1.1643299999999999,0
20180925 074052017,1.17888,1.17892,0
20180913 125821397,1.16772,1.16775,0
20180928 064320257,1.15897,1.15901,0
20180912 072247427,1.15802,1.15808,0
20180926 150213283,1.17571,1.1757799999999998,0
20180924 171737383,1.1748,1.17495,0
20180926 132025793,1.17601,1.17605,0
20180916 225158933,1.1631799999999999,1.1632200000000001,0
20180926 205724740,1.1753799999999999,1.1754,0
20180911 173529303,1.1598,1.1601299999999999,0
20180930 210145917,1.16083,1.16088,0
20180920 052621900,1.1702299999999999,1.1702700000000001,0
20180906 155502397,1.16235,1.16239,0
20180917 073400870,1.16575,1.1657899999999999,0
20180919 023932577,1.1684299999999999,1.16845,0
20180911 090459893,1.15838,1.15842,0
20180906 010504997,1.1630200000000002,1.16307,0
20180918 123624440,1.1671200000000002,1.16716,0
20180924 104433703,1.1779700000000002,1.17802,0
20180913 120836417,1.16747,1.16751,0
20180914 041448770,1.17162,1.17164,0
20180920 063629877,1.17161,1.17165,0
20180917 062031380,1.16563,1.16567,0
20180927 072317167,1.17107,1.1711,0
20180927 052227680,1.1719600000000001,1.172,0
20180919 022437580,1.16784,1.16788,0
20180926 132438043,1.17602,1.17606,0
20180926 082048330,1.1732200000000002,1.17325,0
20180907 030712520,1.1643700000000001,1.1644,0
20180903 222430917,1.16,1.16003,0
20180914 063620003,1.16973,1.1697600000000001,0
20180928 081617227,1.15753,1.15755,0
20180904 114538557,1.1566299999999998,1.15665,0
20180914 122022227,1.16458,1.16459,0
20180912 091039647,1.1594,1.15943,0
20180927 131734870,1.16675,1.1668,0
20180912 140041607,1.16381,1.16385,0
20180928 054450763,1.15973,1.15977,0
20180914 060256007,1.1697,1.16973,0
20180925 085116760,1.17721,1.17724,0
20180914 020851287,1.16947,1.16953,0
20180917 022219907,1.16325,1.16327,0
20180924 095912943,1.17987,1.17991,0
20180910 233244993,1.15945,1.15949,0
20180928 002138537,1.1647299999999998,1.16478,0
20180913 071034200,1.1627299999999998,1.16278,0
20180923 180716313,1.17456,1.17465,0
20180927 021046953,1.17021,1.1702299999999999,0
20180905 052959410,1.15805,1.1580700000000002,0
20180905 080723153,1.15831,1.15838,0
20180919 070852563,1.1683299999999999,1.16842,0
20180918 120840177,1.16854,1.16858,0
20180912 010020240,1.15879,1.1588399999999999,0
20180912 121952887,1.16242,1.1624700000000001,0
20180911 102017893,1.1594200000000001,1.15943,0
