DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180905 030713177,1.1566299999999998,1.15667,0
20180927 101707643,1.16934,1.16939,0
20180921 015343987,1.17814,1.17816,0
20180928 102955963,1.15911,1.15914,0
20180904 053942620,1.15624,1.15628,0
20180921 094551437,1.17361,1.17365,0
20180906 140333393,1.16214,1.1621700000000001,0
20180925 113319237,1.1770200000000002,1.17706,0
20180902 195703887,1.15992,1.1599700000000002,0
20180927 192509073,1.16343,1.16346,0
20180911 131853597,1.1588100000000001,1.15885,0
20180927 181334583,1.16354,1.16361,0
20180911 083611147,1.15811,1.1581700000000001,0
20180927 105928137,1.1676600000000001,1.16769,0
20180918 235427847,1.1672799999999999,1.1673200000000001,0
20180927 164427593,1.16416,1.1642,0
20180926 043526607,1.17705,1.17708,0
20180912 110216383,1.16225,1.16229,0
20180910 090134390,1.16115,1.1611799999999999,0
20180912 121411623,1.1625,1.16254,0
20180907 104042447,1.15757,1.15762,0
20180904 184021497,1.15829,1.15834,0
20180904 040423120,1.15641,1.15645,0
20180928 154345173,1.16079,1.1608399999999999,0
20180905 002149200,1.1593,1.15934,0
20180903 204914927,1.16044,1.1604700000000001,0
20180920 072609620,1.17255,1.17259,0
20180926 120611053,1.17509,1.17514,0
20180917 043206390,1.1653200000000001,1.16536,0
20180926 105230563,1.1743700000000001,1.17442,0
20180907 112132443,1.1576,1.15763,0
20180906 212031843,1.1616799999999998,1.16173,0
20180912 081326407,1.15856,1.15859,0
20180902 215830120,1.15975,1.15978,0
20180918 120700427,1.1688,1.16886,0
20180921 113232177,1.1747100000000001,1.1747299999999998,0
20180912 072144913,1.15785,1.1578899999999999,0
20180906 105502920,1.16412,1.16416,0
20180913 190827847,1.16896,1.16905,0
20180907 064653500,1.16344,1.1634799999999998,0
20180910 154114823,1.1595,1.15954,0
20180930 233854397,1.15973,1.15977,0
20180924 060551223,1.1772799999999999,1.1773200000000001,0
20180905 093754890,1.16204,1.16209,0
20180927 085404903,1.16857,1.16859,0
20180918 023522503,1.1703700000000001,1.17041,0
20180912 174025330,1.16245,1.16285,0
20180912 132407363,1.16345,1.1635,0
20180911 093910887,1.15741,1.15745,0
20180924 203128610,1.1756799999999998,1.17572,0
20180920 112335840,1.1755799999999998,1.17562,0
20180926 224213980,1.17456,1.1746,0
20180911 111008387,1.1578,1.15784,0
20180920 034452647,1.17,1.17005,0
20180921 111420427,1.17501,1.1750399999999999,0
20180906 014707743,1.16192,1.1619700000000002,0
20180912 124429867,1.1625299999999998,1.16258,0
20180917 085747360,1.1682,1.16824,0
20180913 101247167,1.16867,1.16869,0
20180906 200817090,1.16173,1.1617899999999999,0
20180910 021921207,1.15495,1.15499,0
20180925 083506010,1.1775799999999998,1.1776200000000001,0
20180925 211636663,1.17629,1.1763299999999999,0
20180905 095440623,1.16218,1.16222,0
20180906 211854843,1.16151,1.16155,0
20180910 053501427,1.15811,1.15815,0
20180906 101215923,1.16414,1.1641700000000001,0
20180924 045117980,1.17634,1.1763700000000001,0
20180926 131656797,1.1758899999999999,1.17592,0
20180925 232212147,1.17648,1.17652,0
20180924 114437427,1.1765299999999999,1.1765700000000001,0
20180920 234230750,1.17831,1.17835,0
20180920 102409597,1.1752200000000002,1.17526,0
20180904 035815620,1.15695,1.15698,0
20180910 024734203,1.15359,1.15365,0
20180913 020124003,1.1619700000000002,1.16203,0
20180913 234839307,1.1695200000000001,1.16956,0
20180913 065314453,1.16224,1.16231,0
20180920 073140120,1.17373,1.17377,0
20180925 102851747,1.17854,1.17856,0
20180928 091056973,1.1591799999999999,1.1592200000000001,0
20180921 055128710,1.17822,1.17826,0
20180921 060225210,1.17774,1.1777799999999998,0
20180921 042808970,1.17825,1.1783,0
20180917 103256350,1.16898,1.16903,0
20180906 114621163,1.16201,1.16204,0
20180910 050059430,1.15698,1.15701,0
20180906 114053413,1.1619,1.16194,0
20180928 082018227,1.1576899999999999,1.15772,0
20180924 112458680,1.17772,1.1777600000000001,0
20180919 195107707,1.16729,1.16736,0
20180927 110059637,1.1675799999999998,1.1676,0
20180905 174102057,1.16329,1.16345,0
20180906 103638670,1.16391,1.16395,0
20180911 023300210,1.16214,1.16218,0
20180927 064401420,1.1715200000000001,1.17156,0
20180927 230002047,1.16475,1.16479,0
20180911 151050327,1.15852,1.15856,0
20180928 071634487,1.15771,1.15772,0
20180911 060835423,1.15917,1.15921,0
20180926 154354543,1.1752799999999999,1.17534,0
20180904 043942613,1.15669,1.15673,0
20180928 100507467,1.1584,1.15842,0
20180920 131736077,1.17661,1.1766299999999998,0
20180911 130810350,1.15856,1.1586,0
20180927 024859200,1.17042,1.17045,0
20180921 003906993,1.17795,1.1779899999999999,0
20180925 013849067,1.17428,1.17432,0
20180925 092051257,1.1786,1.1786299999999998,0
20180912 044301703,1.15866,1.1587,0
20180913 084523683,1.16739,1.16744,0
20180917 105313597,1.1687100000000001,1.16875,0
20180910 024535203,1.1541299999999999,1.15419,0
20180924 071906713,1.17666,1.17669,0
20180917 024444153,1.1631200000000002,1.16316,0
20180928 021353523,1.1638600000000001,1.1638899999999999,0
20180911 050345683,1.16157,1.16162,0
20180912 220308287,1.16339,1.16345,0
20180921 091849707,1.17482,1.17486,0
20180903 081127533,1.16088,1.16091,0
20180913 142124637,1.1686,1.16865,0
20180905 122555603,1.16255,1.16259,0
20180913 071901447,1.16244,1.16248,0
20180918 173920640,1.16667,1.16695,0
20180913 102719667,1.1689399999999999,1.16898,0
20180924 083539453,1.17557,1.17561,0
20180905 011318960,1.15886,1.1589,0
20180905 101106637,1.16221,1.16226,0
20180926 070633840,1.17429,1.17435,0
20180924 043520233,1.1762700000000001,1.17631,0
20180924 110821183,1.1787100000000001,1.17876,0
20180903 033108090,1.1600700000000002,1.16014,0
20180903 033831323,1.16152,1.16156,0
20180909 214501503,1.1555600000000001,1.15559,0
20180904 231328960,1.15983,1.1598899999999999,0
20180917 032346400,1.16306,1.16311,0
20180906 122052157,1.1622299999999999,1.16228,0
20180920 155200057,1.1779,1.17793,0
20180905 150931597,1.16252,1.16255,0
20180907 103557213,1.15805,1.1580700000000002,0
20180913 034329233,1.16175,1.16178,0
20180917 030222153,1.1623700000000001,1.16241,0
20180903 201744933,1.16103,1.16107,0
20180917 042739643,1.16515,1.16519,0
20180906 115143910,1.1619,1.16194,0
20180927 043505187,1.17137,1.17141,0
20180904 155431287,1.1580700000000002,1.15808,0
20180926 135428790,1.1767100000000001,1.17676,0
20180907 070008233,1.16258,1.1626100000000001,0
20180912 123305120,1.16246,1.16248,0
20180914 123402957,1.16331,1.16336,0
20180927 022333453,1.1708399999999999,1.17087,0
20180913 031528490,1.16191,1.16196,0
20180926 152219797,1.17638,1.17644,0
20180920 051354637,1.16933,1.16937,0
20180914 035824023,1.172,1.17203,0
20180907 125327440,1.1558700000000002,1.15588,0
20180906 134210647,1.16204,1.16209,0
20180921 020145487,1.1786,1.17864,0
20180910 092203637,1.16044,1.16048,0
20180916 211554943,1.16307,1.16311,0
20180921 081551197,1.1759700000000002,1.17602,0
20180906 041758473,1.16367,1.16371,0
20180906 092143680,1.16337,1.1634,0
20180905 233817510,1.16351,1.16355,0
20180903 100257267,1.16104,1.16108,0
20180904 051540873,1.15631,1.15635,0
20180921 044040217,1.17851,1.17855,0
20180917 234154757,1.17015,1.17021,0
20180927 194348587,1.16352,1.16356,0
20180910 101736377,1.1607399999999999,1.16078,0
20180904 105130580,1.1551,1.15515,0
20180924 104340437,1.17782,1.1778600000000001,0
20180905 131132847,1.16245,1.16248,0
20180912 102750387,1.1621700000000001,1.16221,0
20180904 033539873,1.15731,1.15733,0
20180906 050313717,1.16334,1.16337,0
20180906 035918223,1.16215,1.16219,0
20180919 085108533,1.16746,1.1675,0
20180927 133114120,1.16679,1.16682,0
20180927 091838150,1.1677899999999999,1.16783,0
20180906 061029707,1.1624,1.16244,0
20180904 115325057,1.15688,1.1569200000000002,0
20180907 133424670,1.15541,1.15545,0
20180916 211522960,1.16301,1.16305,0
20180918 110512683,1.16895,1.16899,0
20180924 043745983,1.17629,1.17632,0
20180907 111839443,1.15796,1.1579700000000002,0
20180918 175710137,1.16689,1.16707,0
20180912 012948467,1.15854,1.15859,0
20180925 053640037,1.17628,1.17629,0
20180904 020232137,1.1604,1.1604299999999999,0
20180920 065204640,1.17143,1.1714799999999999,0
20180912 230447027,1.1632200000000001,1.16327,0
20180925 095446500,1.17858,1.17862,0
20180927 054058677,1.1713,1.17134,0
20180926 215852483,1.17426,1.1743,0
20180924 095007443,1.18032,1.18036,0
20180913 014645753,1.16235,1.16239,0
20180910 224827500,1.15829,1.15835,0
20180906 034221243,1.16309,1.16314,0
20180912 113701627,1.16354,1.16359,0
20180920 095632850,1.1753200000000001,1.17534,0
20180907 132115423,1.15553,1.15559,0
20180904 221444220,1.15995,1.15998,0
20180928 111310707,1.16229,1.16231,0
20180904 040636870,1.1567,1.15675,0
20180921 055527477,1.17792,1.17795,0
20180917 081816367,1.16689,1.16693,0
20180921 120538173,1.17391,1.17395,0
20180920 095312367,1.17441,1.17446,0
20180926 024457120,1.17628,1.17632,0
20180924 081045957,1.17711,1.17716,0
20180904 093706323,1.1553,1.15533,0
20180903 041049817,1.16183,1.1618700000000002,0
20180907 093909957,1.15805,1.1581,0
20180920 131159577,1.1766,1.17664,0
20180927 215500307,1.16439,1.1644,0
20180905 042058667,1.15621,1.15626,0
20180919 134820503,1.16747,1.16753,0
20180904 081742583,1.15563,1.15567,0
20180906 102259173,1.16403,1.16408,0
20180905 111101877,1.16221,1.16226,0
20180911 013436220,1.15985,1.15988,0
20180917 063352377,1.16582,1.16585,0
20180927 155747100,1.16513,1.16517,0
20180914 035400023,1.1718600000000001,1.1719,0
20180906 100556677,1.16391,1.16395,0
20180910 094039133,1.16029,1.1603299999999999,0
20180927 103519640,1.16872,1.16874,0
20180903 042900580,1.1617600000000001,1.1618,0
20180928 161632170,1.1609200000000002,1.16097,0
20180926 144704550,1.1734200000000001,1.17345,0
20180928 053712247,1.1596899999999999,1.15972,0
20180927 075712660,1.1702299999999999,1.1702700000000001,0
20180918 011129997,1.1688399999999999,1.16889,0
20180902 185445643,1.15963,1.1596899999999999,0
20180912 022711707,1.15933,1.15937,0
20180906 104017420,1.16458,1.1646100000000001,0
20180903 023537580,1.1606299999999998,1.16066,0
20180927 021101203,1.17021,1.1702299999999999,0
20180925 102957747,1.17859,1.17861,0
20180921 085702943,1.17579,1.17582,0
20180903 125930243,1.16174,1.1618,0
20180909 194954520,1.1558,1.15585,0
20180906 122714157,1.16193,1.16198,0
20180912 113720627,1.16353,1.16357,0
20180917 122629087,1.1692799999999999,1.1693200000000001,0
20180921 035405223,1.17755,1.1776,0
20180906 120027410,1.1621299999999999,1.16218,0
20180905 171256063,1.16311,1.16326,0
20180907 074314727,1.1608100000000001,1.16086,0
20180916 234902177,1.16353,1.16357,0
20180927 123033127,1.1677,1.16775,0
20180905 140821337,1.1622299999999999,1.1622700000000001,0
20180918 030123750,1.16915,1.16919,0
20180921 093756203,1.1742,1.17425,0
20180914 063405520,1.16993,1.1699700000000002,0
20180925 123034480,1.17723,1.17727,0
20180919 175851473,1.16715,1.16746,0
20180919 023930327,1.16839,1.16842,0
20180926 154833277,1.17543,1.17544,0
20180904 061406350,1.15632,1.15635,0
20180926 150709783,1.17594,1.1759899999999999,0
20180912 192526813,1.16295,1.16301,0
20180912 094536143,1.15965,1.1596899999999999,0
20180927 123823377,1.16765,1.16769,0
20180912 103539887,1.1618,1.16183,0
20180905 222123520,1.16467,1.1647100000000001,0
20180921 032445477,1.17862,1.17865,0
20180920 110553093,1.1754799999999999,1.17551,0
20180910 114951613,1.1606,1.1606299999999998,0
20180927 023805200,1.16981,1.16985,0
20180905 073434143,1.1583299999999999,1.15838,0
20180919 072413543,1.16795,1.16798,0
20180925 040709547,1.17625,1.1762700000000001,0
20180913 120021653,1.16716,1.1672,0
20180907 091235963,1.1571200000000001,1.15716,0
20180907 102504200,1.1576799999999998,1.15773,0
20180913 174010860,1.16878,1.16907,0
20180913 085623183,1.16747,1.1675200000000001,0
20180928 020821023,1.16441,1.16444,0
20180905 121410853,1.1624299999999999,1.16248,0
20180926 071443340,1.17465,1.17468,0
20180910 212106310,1.15855,1.15859,0
20180918 091111697,1.17136,1.1714,0
20180924 102019940,1.17872,1.17875,0
20180924 030132497,1.17371,1.17374,0
20180913 081433190,1.1617899999999999,1.16182,0
20180910 063838413,1.15785,1.1578899999999999,0
20180916 182445717,1.16252,1.16259,0
20180919 111748767,1.1675,1.16755,0
20180905 093721127,1.1622700000000001,1.16231,0
20180919 080711540,1.16716,1.1672,0
20180918 035055230,1.16842,1.16845,0
20180925 072702770,1.17761,1.17765,0
20180907 092019210,1.1569,1.1569399999999999,0
20180911 083401397,1.1580700000000002,1.15812,0
20180916 190705960,1.1625299999999998,1.16259,0
20180905 091539377,1.16181,1.16185,0
20180919 103936537,1.16725,1.16726,0
20180917 132642327,1.1691,1.16913,0
20180924 012501757,1.17413,1.17416,0
20180913 074223193,1.16303,1.16306,0
20180910 094500650,1.15994,1.15998,0
20180916 233318177,1.1635799999999998,1.16362,0
20180905 094118373,1.1626,1.1626299999999998,0
20180919 165641730,1.1674,1.16745,0
20180905 235005757,1.16349,1.16351,0
20180918 033219230,1.16897,1.16903,0
20180926 040445110,1.17696,1.177,0
20180913 213228337,1.16907,1.16911,0
20180921 062528457,1.17721,1.17724,0
20180911 121104110,1.15838,1.15842,0
20180918 022117503,1.17116,1.17119,0
20180917 063238127,1.16565,1.1656799999999998,0
20180927 060539927,1.17093,1.17095,0
20180914 140806447,1.16269,1.16272,0
20180924 022232500,1.1728399999999999,1.17287,0
20180904 042150117,1.15642,1.15646,0
20180927 151612107,1.16457,1.1646299999999998,0
20180918 125950673,1.16593,1.16598,0
20180926 190651753,1.17496,1.17498,0
20180903 214610920,1.16022,1.1602700000000001,0
20180921 120529423,1.17395,1.17398,0
20180926 062133347,1.17606,1.1761,0
20180919 201146207,1.16733,1.16737,0
20180904 063029350,1.15546,1.1555,0
20180904 081228337,1.15606,1.15609,0
20180921 063051957,1.17641,1.1764700000000001,0
20180913 105307177,1.1676799999999998,1.16772,0
20180927 110850637,1.167,1.16703,0
20180913 050327720,1.16116,1.16121,0
20180910 042120187,1.15642,1.15647,0
20180927 103646657,1.1688,1.16885,0
20180906 100642427,1.16398,1.16401,0
20180917 020215160,1.16388,1.16392,0
20180920 090117607,1.17654,1.1766,0
20180910 212452013,1.15822,1.1582700000000001,0
20180907 090733713,1.1566299999999998,1.15668,0
20180904 105924313,1.15562,1.15564,0
20180920 042551893,1.17015,1.17019,0
20180925 074145517,1.17854,1.17859,0
20180927 140132630,1.16632,1.16636,0
20180927 145334107,1.1659700000000002,1.16601,0
20180914 133748700,1.1632,1.16324,0
20180917 131747580,1.16923,1.16927,0
20180910 053047927,1.1583,1.1583299999999999,0
20180918 090536960,1.1717799999999998,1.1718,0
20180910 232523493,1.15974,1.1597600000000001,0
20180924 113413430,1.17772,1.1777600000000001,0
20180907 092010727,1.1568100000000001,1.15685,0
20180907 135109683,1.15583,1.15588,0
20180906 032252247,1.16314,1.1632,0
20180920 020918410,1.16835,1.16838,0
20180924 123811420,1.1769,1.17693,0
20180912 063411170,1.1591799999999999,1.15924,0
20180906 143124907,1.1631799999999999,1.16319,0
20180926 142409537,1.17661,1.17669,0
20180920 061310880,1.17072,1.17077,0
20180912 020511213,1.15914,1.1591799999999999,0
20180902 203919630,1.15985,1.1598899999999999,0
20180927 064553420,1.17173,1.17175,0
20180914 005437797,1.16941,1.16945,0
20180910 063646413,1.15757,1.15762,0
20180927 040932440,1.1705299999999998,1.17057,0
20180926 221600733,1.17422,1.17425,0
20180910 113454867,1.1604700000000001,1.16051,0
20180907 092016460,1.15695,1.15699,0
20180913 084319933,1.16655,1.1666,0
20180904 132923293,1.15801,1.15806,0
20180920 181016787,1.17773,1.17777,0
20180917 204805277,1.1671799999999999,1.16724,0
20180925 023239060,1.17554,1.17557,0
20180919 203149953,1.16746,1.1675,0
20180918 174250640,1.16669,1.16707,0
20180904 024734130,1.1582,1.15826,0
20180910 180400550,1.15954,1.15962,0
20180919 203537703,1.16751,1.16756,0
20180921 052746963,1.178,1.17804,0
20180904 022333397,1.15939,1.15943,0
20180904 071222843,1.15551,1.1555600000000001,0
20180928 111444473,1.1622299999999999,1.1622700000000001,0
20180907 122503430,1.15638,1.1564299999999998,0
20180928 080234730,1.15796,1.158,0
20180910 125453100,1.16057,1.16059,0
20180926 035912363,1.17675,1.17678,0
20180926 144116787,1.17429,1.17434,0
20180917 041556143,1.1652200000000001,1.16527,0
20180924 062519470,1.1772,1.17723,0
20180928 114841717,1.16232,1.16234,0
20180924 232504837,1.17366,1.17369,0
20180907 090832213,1.1567100000000001,1.1567399999999999,0
20180917 101422350,1.1693,1.16933,0
20180927 135006617,1.16636,1.16641,0
20180925 065553790,1.17625,1.17629,0
20180924 135032410,1.17573,1.1757799999999998,0
20180925 043146043,1.17482,1.17487,0
20180924 192432117,1.17519,1.1752200000000002,0
20180910 040154940,1.15683,1.15687,0
20180910 042708437,1.15655,1.15658,0
20180917 091257110,1.16848,1.16852,0
20180920 114939087,1.1746299999999998,1.17466,0
20180905 064434900,1.1586,1.15866,0
20180918 103602187,1.16951,1.16955,0
20180920 085805607,1.1765,1.17655,0
20180926 023034623,1.17642,1.17645,0
20180921 032501977,1.1787100000000001,1.17875,0
20180910 035144193,1.1566,1.15665,0
20180914 143412443,1.163,1.16304,0
20180910 132851597,1.1596600000000001,1.1597,0
20180910 104715373,1.16124,1.16129,0
20180920 063610877,1.1716600000000001,1.1717,0
20180926 063159343,1.17569,1.17573,0
20180903 080117787,1.16116,1.1612,0
20180919 025005827,1.16805,1.16809,0
20180920 073505617,1.17434,1.17439,0
20180909 194833020,1.15572,1.1558,0
20180903 020458850,1.16149,1.16153,0
20180910 090110657,1.16114,1.16121,0
20180906 060329957,1.1623299999999999,1.16239,0
20180907 060154243,1.16356,1.1636,0
20180912 054022427,1.1595,1.15955,0
20180918 181135387,1.16731,1.16739,0
20180925 082002777,1.17777,1.1777799999999998,0
20180927 193502823,1.16343,1.16347,0
20180907 100559953,1.15849,1.15854,0
20180920 050153137,1.16887,1.1689100000000001,0
20180927 075432910,1.17022,1.17026,0
20180924 051227230,1.1764,1.1764299999999999,0
20180918 020846490,1.17062,1.1707,0
20180920 105915857,1.17489,1.17492,0
20180918 082747200,1.16878,1.1688100000000001,0
20180921 052026463,1.17826,1.17828,0
20180911 135810340,1.15925,1.1593,0
20180911 104708377,1.1584299999999998,1.15847,0
20180911 184223540,1.16028,1.1603700000000001,0
20180924 051524727,1.17682,1.1768399999999999,0
20180920 171237297,1.17749,1.17785,0
20180924 035902237,1.17381,1.17385,0
20180920 034625897,1.16998,1.17002,0
20180924 101506190,1.17926,1.1793,0
20180916 232211430,1.16323,1.16327,0
20180917 023542657,1.16265,1.16269,0
20180912 085124667,1.15944,1.1595,0
20180914 020631537,1.16961,1.1696600000000001,0
20180904 141423537,1.1578600000000001,1.15793,0
20180907 062025490,1.1629,1.1629399999999999,0
20180904 084716597,1.15639,1.15644,0
20180904 073251340,1.15573,1.15577,0
20180928 062031490,1.1586299999999998,1.15868,0
20180913 052211717,1.1614200000000001,1.16145,0
